,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-09-22 07:00:00,7.628139400934582,6.342998973346217,27.1054268752278,3.2213290648486095,9.941033119640041,14.481094571828994,4.671613640708144,10.655213034333583,15.744263913932455,20.475229637449758,18.520700893692165,14.749324236198362,10.761998711161361,17.75182578107236,5.629027215989628,12.77242474348062,33.67077041111604,18.255524895216094,17.534576049125064,27.68839103946392
2019-09-22 08:00:00,8.549457885132888,7.109099576945407,30.379191221901028,3.6103977295831124,11.141700423128201,16.230105621471743,5.235846118904601,11.942138220886875,17.645839200066472,22.94820588259759,20.757611256339196,16.530731776624112,12.061821357073748,19.895872233391547,6.3088950775432835,14.315064486372416,37.7374898988535,20.460407585567072,19.65238331214658,31.032565171788175
2019-09-22 09:00:00,9.050837914946408,7.526010287042526,32.16076848740628,3.8221282680123227,11.79510162883921,17.181914607456775,5.542900521472091,12.64248082712832,18.680673396933962,24.293995557705713,21.974934259784696,17.500170880525175,12.769182739850006,21.062658846948715,6.678878068812192,15.154566540817392,39.950592070334686,21.660301181520957,20.804890601302915,32.85245932882914
2019-09-22 10:00:00,9.32642949162741,7.755171947058374,33.1400410120065,3.938509355106929,12.154254083623139,17.70509168581852,5.711677899705307,13.027435375762312,19.24948661437344,25.03373044220442,22.644055377301836,18.033038636027282,13.15799527160375,21.704001827043285,6.882245155345087,15.616012312595501,41.16705918216101,22.319841945602366,21.438384721667216,33.85279334755343
2019-09-22 11:00:00,9.272779455800007,7.710560528167482,32.94940381379341,3.915853185540887,12.08433706257804,17.603243620154768,5.6788216255835895,12.952495402723727,19.138754458252237,24.88972457840375,22.51379605530079,17.929304064317034,13.082304256261592,21.579150137909277,6.8426552244408,15.526181620066916,40.9302467769405,22.1914476526826,21.31506098781691,33.65805606062231
2019-09-22 12:00:00,8.462381519271187,7.036693283584299,30.06977867142564,3.573625770725448,11.028222025386412,16.064801735066627,5.182518942097504,11.820507351320131,17.466116044427128,22.714478037142314,20.546194652332627,16.362366008000805,11.938971512842867,19.693232455172957,6.244638879859621,14.169265324683247,37.35313295818137,20.252018005720316,19.452223472501228,30.716497997140205
2019-09-22 13:00:00,7.689302610324635,6.393857794085665,27.322760986790204,3.247158013921493,10.020741349693557,14.597205483407958,4.709071121265073,10.740647632688551,15.870503047729894,20.63940214293272,18.66920178588517,14.867585840923343,10.84828952809971,17.894161753219176,5.674161337454647,12.874835363940502,33.94074612507941,18.40189957887154,17.67517009048816,27.910399417891416
2019-09-22 14:00:00,7.457012213717968,6.20070220662829,26.497352584019243,3.1490628210121208,9.71801923035758,14.156230427160732,4.5668121865030455,10.416177466166605,15.391062240919348,20.015895024996066,18.105213540533743,14.418442714869949,10.52056754800718,17.35358712099988,5.502747458422527,12.485892339521152,32.915411347913185,17.84598641377481,17.141211098563865,27.067238720648582
2019-09-22 15:00:00,7.793400695025243,6.480418095317493,27.69265761221867,3.291118168320357,10.156402544817109,14.79482303207403,4.772822713481568,10.8860549477168,16.085358549487044,20.918819190398125,18.921946182521392,15.068863809628057,10.995154103391169,18.13641362705385,5.750978359419443,13.049135397395068,34.400237296643695,18.65102522759309,17.914457246478968,28.28825151578262
2019-09-22 16:00:00,8.096544805928485,6.732490413765111,28.769833853876897,3.4191345670729363,10.551461613368444,15.370305244465824,4.958473773217369,11.309495699387114,16.711039418065596,21.7325097848862,19.65796333042974,15.655005533972815,11.422838543772151,18.84187549140482,5.974677266971166,13.55671465616774,35.738321883621005,19.376504216972105,18.61128555376266,29.3885948947947
2019-09-22 17:00:00,8.438769768576435,7.017059490526274,29.98587792601264,3.563654634280873,10.997451062333424,16.019977699106395,5.168058669306332,11.787525752460608,17.417382058999095,22.651100063536063,20.488866626557385,16.316711707721698,11.905659375086962,19.63828436590915,6.227215078288607,14.129730217501857,37.248910185777646,20.195510792103473,19.397947846893313,30.630792774411514
2019-09-22 18:00:00,9.956159649649377,8.27880917179618,35.37769083095171,4.204441577163507,12.974921880617718,18.900557774434002,6.097336294440501,13.907061276023985,20.549231844677635,26.724033793706827,24.173005398722974,19.2506480416499,14.046436710964644,23.169478461217473,7.346941460947579,16.670421602893775,43.94670156377712,23.82690074104466,22.885926614374483,36.13856894081532
2019-09-22 19:00:00,10.500787168755654,8.731681309151712,37.31294143630421,4.434435336401638,13.684683451655546,19.934466857117037,6.430876259251605,14.667813267489555,21.673327635919854,28.185907120144638,25.495330916083752,20.303707961644363,14.814812896901497,24.436908476139298,7.748838039718875,17.582336505781,46.35069907766057,25.130293444178307,24.137845614575934,38.115441534153106
2019-09-22 20:00:00,9.579566119928653,7.965661725631953,34.039523311323215,4.045407818187543,12.484143126477857,18.185640776672198,5.866703452278464,13.381024181574148,19.771953453635646,25.713192408183005,23.258657121133453,18.52248881655435,13.5151277156165,22.293088770559446,7.069042078576062,16.039859906990532,42.284409671735304,22.92564393439117,22.020262323330268,34.771621069809996
2019-09-22 21:00:00,9.037701310355459,7.5150868540723,32.11408957182627,3.8165807387973922,11.777981933661348,17.15697636191148,5.534855421877798,12.624131225330636,18.6535598167092,24.258734666219762,21.943039309836895,17.474770710144057,12.750649239838259,21.03208799555279,6.6691841839889685,15.132570837185886,39.89260681679969,21.62886289761659,20.774693880959937,32.80477647646799
2019-09-22 22:00:00,8.896892388343183,7.398000523996525,31.613746599788318,3.7571177624112275,11.59447897393655,16.88966775504894,5.448621433976978,12.4274451158723,18.362934185336236,23.880779458315477,21.601163029045136,17.20251081333958,12.551991958217203,20.704404491017428,6.565277161240518,14.896802812365564,39.271073224436236,21.291881538708974,20.451020620463794,32.29367248510103
2019-09-22 23:00:00,7.5716414529729885,6.296019440450862,26.904670056745196,3.1974702347581827,9.867404683876387,14.373840091470928,4.637013252527368,10.576295012533965,15.627653747737279,20.323579490833847,18.383526998420155,14.640083108137263,10.682289779377625,17.620346572776896,5.587335727409278,12.677825556107072,33.421387260844696,18.12031503061725,17.40470590477103,27.483316486697323
2019-09-23 00:00:00,6.606395051424656,5.493391615729006,23.47481457317346,2.7898510074971785,8.609490277483955,12.541437235248022,4.045878505361477,9.22800999851583,13.635412482968487,17.73269320918006,16.039962080138892,12.773739115719424,9.32049236280923,15.374073260834841,4.875052170584671,11.061633667796656,29.16076900671212,15.810304844997876,15.185922851065968,23.979694120772653
2019-09-23 01:00:00,6.219982162878614,5.172079113884192,22.101755463523855,2.6266705773187566,8.105914881048312,11.807879379432842,3.8092321062597563,8.688256930268828,12.837867213112972,16.695494986651358,15.10177294199178,12.026593752655753,8.775329933292124,14.474832447774991,4.589906796082423,10.414630607225869,27.45513425487002,14.885548526855555,14.29768709337353,22.577104236345424
2019-09-23 02:00:00,6.075198000383789,5.051687266568325,21.58728708232021,2.565528874701576,7.91723136611621,11.53302426216352,3.720563607571012,8.486018086129336,12.539036797848548,16.306869554008614,14.75024499700144,11.746647563334545,8.571064267935384,14.137897961738764,4.483066327091023,10.172206508462486,26.816053866022948,14.539053694507125,13.96487606639317,22.05157103659991
2019-09-23 03:00:00,6.09165449344835,5.065371274309531,21.645762713917804,2.5724783779327116,7.938677558167693,11.564264912060317,3.730641868263154,8.509005007341008,12.573002533959047,16.35104159345544,14.790200452688381,11.778466875914257,8.59428156219843,14.176194692107078,4.4952100547382665,10.19976097596251,26.88869317826219,14.578437075307852,14.002704115144754,22.111304320322276
2019-09-23 04:00:00,6.461220836537774,5.372675429568195,22.958960200440984,2.728544587503806,8.420298444134474,12.26584165096827,3.9569711313743734,9.025226317540842,13.335777010601925,17.34302080926545,15.68748710949702,12.493038743904009,9.11567640030662,15.036231064314396,4.767923870522658,10.81855647205094,28.51996691826689,15.462876546337494,14.852215222309972,23.452745120582293
2019-09-23 05:00:00,7.524512724461836,6.256830660481171,26.737205326849857,3.1775679840306026,9.805986266305453,14.284371934329434,4.608150747608416,10.510464196403092,15.530381385420887,20.197077930221486,18.26910105018065,14.54895775487411,10.615799212171478,17.510670944967718,5.552558059946652,12.598914027813441,33.2133600455486,18.007527412117536,17.29637250513807,27.312250044984207
2019-09-23 06:00:00,9.164014114214432,7.620119279816878,32.562922804735585,3.86992206948723,11.942593472674755,17.396765852136394,5.6122117189364715,12.800568723826856,18.914265870327046,24.597779815925044,22.249719816885445,17.719001760650432,12.928854980568023,21.32603685649633,6.762394097085602,15.344066812368132,40.450154233696495,21.93115240941412,21.065045347920808,33.26326289402217
2019-09-23 07:00:00,10.26909413720936,8.539022446487303,36.48965567892692,4.336592408078706,13.38273982174373,19.494625825758252,6.288983161899964,14.344177518332442,21.19511977369371,27.564003432106887,24.932793040085315,19.855719865736553,14.487933696636645,23.897724002112195,7.57786497384,17.194393699091943,45.32800108264294,24.57580988231219,23.605259767861714,37.27444913464521
2019-09-23 08:00:00,10.615760686439389,8.827284819562205,37.721482249779946,4.48298813738442,13.834517570711562,20.152730092137364,6.5012881677526115,14.828411712252745,21.910629723674585,28.494515688114884,25.774480262968417,20.526014031547323,14.977020846192309,24.704469115514694,7.833680361829627,17.77484617621634,46.858194642937356,25.405445981913633,24.402131803317303,38.53276895169085
2019-09-23 09:00:00,10.700936278227445,8.89811056918073,38.02414069024874,4.518957407873752,13.945518869251842,20.314425590222157,6.553451275364898,14.947387523800707,22.086429735401197,28.723141531154994,25.981281892571115,20.690704574583048,15.097189023629282,24.902685507055214,7.896533922719488,17.917462714655723,47.234161526208425,25.609286663713593,24.597922390410393,38.841936753757565
2019-09-23 10:00:00,10.88465001651353,9.050873384867538,38.67693936596227,4.596538895789463,14.184935620945069,20.66318377074769,6.66596096621528,15.20400436257167,22.46560969373244,29.21626059745065,26.427328696126093,21.045922714971727,15.356377655448894,25.330214961386446,8.032101664525161,18.22506982213924,48.045077894941905,26.048947050945632,25.020219669724895,39.508775357200456
2019-09-23 11:00:00,10.899637912944335,9.063336215798703,38.73019656399786,4.602868217247271,14.204467929805878,20.691636468612735,6.675139831169306,15.22493990412551,22.496544287939297,29.256490672580824,26.463718480348778,21.074902434986992,15.377523011294326,25.365094046872454,8.043161671754328,18.25016529682368,48.11123479024004,26.08481581291214,25.054671899288262,39.56317797301844
2019-09-23 12:00:00,10.530209293097384,8.756146581046245,37.417488455956324,4.44686016758393,13.723026525524315,19.99032118052446,6.448894912318773,14.708910969865755,21.73405406817252,28.26488112948756,25.566766207961535,20.36059686060454,14.856322477102212,24.505378177330055,7.770549485979485,17.63160040215159,46.48056896357224,25.20070593864908,24.205477372424205,38.22223707644297
2019-09-23 13:00:00,10.388577592926579,8.638376089244977,36.914221867550296,4.387049735670711,13.53845131678909,19.72145062943161,6.36215703985756,14.51107557929202,21.44173024595777,27.884717444410647,25.22289226727199,20.08674608807051,14.656504396364063,24.17577994447642,7.6660353111584705,17.39445473180619,45.85540361082542,24.861755521971702,23.87991281636646,37.70814658965495
2019-09-23 14:00:00,10.304607576254474,8.568552807111752,36.61584725390093,4.351589574147112,13.429021130354393,19.56204376902764,6.310732248741677,14.39378375108707,21.268418507163254,27.659327570988673,25.019017707424297,19.92438657457445,14.538037079013954,23.98036910725256,7.60407137941432,17.253856787499892,45.48475816189227,24.660800000678854,23.686893448759868,37.40335474789565
2019-09-23 15:00:00,10.279512031235267,8.547685199963292,36.526674072256036,4.340991838012572,13.396316478396828,19.514402930068904,6.295363272865546,14.358729543981262,21.216622012227944,27.591966839866974,24.958087111031688,19.87586329636495,14.502631561500799,23.9219680057982,7.585552642604672,17.211837240752335,45.37398588961576,24.60074179738999,23.62920706948636,37.31226369314184
2019-09-23 16:00:00,10.28575504868237,8.552876433523169,36.54885768007952,4.34362823628713,13.404452412986663,19.52625453913284,6.299186612205869,14.3674499772848,21.229507423616,27.608724165492717,24.973244812370723,19.887934429796033,14.511439390276351,23.9364964448112,7.5901595478108534,17.22229044124125,45.401542702107704,24.615682473541355,23.643557707099095,37.33492441016025
2019-09-23 17:00:00,10.44287081300051,8.68352233278982,37.10714452262845,4.4099775190600585,13.60920653907314,19.82451970213411,6.395407211906627,14.586913971303684,21.553789916167318,28.030449724635382,25.354713205077807,20.191724283225092,14.733102834561045,24.302128419928742,7.706099866533852,17.485362360918284,46.09505504506187,24.991689071767563,24.004715018620605,37.905218487425266
2019-09-23 18:00:00,11.777902574535181,9.793636431092942,41.85097573577475,4.973755445745664,15.349027255454065,22.35891507419698,7.213005352181814,16.451726224867212,24.30925770225796,31.613903100875785,28.596096541089373,22.773063621895997,16.61660408458216,27.40894778928348,8.691258858118161,19.720716463423127,51.987913784464865,28.186662875682895,27.07351262708579,42.751076634557116
2019-09-23 19:00:00,11.714543452879056,9.740951651424695,41.62583878577115,4.9469991727691704,15.26645730048737,22.238635490347484,7.174203054342871,16.363224310647926,24.17848626766845,31.443836391636395,28.442264095272197,22.65055612963485,16.527215211389837,27.261501599568664,8.644504308753236,19.614629045426184,51.70824526680879,28.035032974610203,26.92787090782867,42.521097599811526
2019-09-23 20:00:00,10.47068367233049,8.706649458410292,37.20597326514821,4.4217227648437465,13.645452409949247,19.87731903170864,6.412440321319535,14.62576380422868,21.611194870963846,28.105104191697908,25.42224129044365,20.245501601471712,14.772342017346073,24.366853119799693,7.726623789065179,17.531931731772943,46.21782160080436,25.058250302392604,24.068647607084493,38.00617276796184
2019-09-23 21:00:00,9.889697304830422,8.2235439802737,35.14152705198017,4.176374826960036,12.888307788199162,18.774387098964844,6.056633525346947,13.814224686970494,20.412055445274103,26.54563750322415,24.01163849856715,19.122140338564048,13.952669721180119,23.014810605241596,7.297896952429741,16.55913820167914,43.65333535273104,23.667844262568632,22.7331516087829,35.89732591993902
2019-09-23 22:00:00,9.55222812837153,7.942929465081111,33.942381938818095,4.03386310693505,12.448516105888734,18.13374292578944,5.849961160671657,13.342837658142724,19.715528612487688,25.63981256736754,23.19228198847637,18.46962967486207,13.47655848995874,22.229469159299192,7.0488685748660105,15.994085646525589,42.16373919249522,22.860219148709472,21.957421299222872,34.672390450037305
2019-09-23 23:00:00,8.283528142096655,6.887971986270491,29.43425054568139,3.4980967915135497,10.795139322960488,15.725270358773464,5.0729858262772956,11.570679610171199,17.096967733924448,22.234405010601492,20.111948536946954,16.016545577613407,11.68664001842847,19.27701379095063,6.11265774070218,13.869796321822708,36.56367032731248,19.823989346568766,19.041098560006123,30.067301386321788
2019-09-24 00:00:00,7.297469123533955,6.068037921925039,25.930440610189713,3.081688489410032,9.510101799884996,13.85335728132474,4.469105047552091,10.193322910852858,15.061769816452946,19.58765410845149,17.717851734771326,14.109959526101695,10.295479562498594,16.982306394119938,5.385015944934603,12.218756147376054,32.211184736689,17.46417078330047,16.774474165623015,26.48813400893891
2019-09-24 01:00:00,6.82167446395702,5.6724021215553755,24.239777045335817,2.8807625381083093,8.8900435890423,12.950119007878842,4.177719598882476,9.528718714216211,14.07974309991167,18.31053993904913,16.562648596275867,13.189990797804457,9.624214756756176,15.875060778847152,5.033913146832492,11.422093794554888,30.11101693646666,16.325507631463807,15.680779202327352,24.761108859498044
2019-09-24 02:00:00,6.707826802053877,5.577734789901601,23.835236788211883,2.832685180973394,8.741676691416641,12.733993073080242,4.107997185282603,9.369692898446491,13.844764746636216,18.004953360378583,16.286232765005668,12.969861616796464,9.463595197218467,15.610120174924862,4.9499016266377955,11.231469237575638,29.60849092267706,16.053049471367743,15.419080984618963,24.347868039421176
2019-09-24 03:00:00,6.661182412667924,5.5389487506806585,23.669493083333375,2.8129874644866346,8.680889467251028,12.64544437484061,4.079431298601084,9.304538621677132,13.748492046571673,17.879751848741417,16.172982765394973,12.879672753340634,9.397787949596191,15.501571676985442,4.9154813671844115,11.153368678340353,29.40260159063513,15.941420964480058,15.311860920857043,24.178559637301902
2019-09-24 04:00:00,6.97762041027006,5.802075286316881,24.793907118490804,2.9466178119830855,9.09327320188624,13.24616341372384,4.273223780402793,9.7465486714929,14.40161112119608,18.72912550676931,16.94127673551697,13.491518759552248,9.844227788115587,16.237970411814057,5.148990222627909,11.683206991187102,30.79936567773472,16.69871464245222,16.039247488164364,25.327156766541496
2019-09-24 05:00:00,7.864489466184277,6.539530282284468,27.945260689722065,3.3211386376225978,10.24904582142528,14.929776415073684,4.816358791624952,10.985353867313849,16.23208376196911,21.10963359973456,19.094545790149866,15.206316900122056,11.0954481886694,18.30184787179918,5.80343684327416,13.168165206895408,34.71402465247137,18.821153585696386,18.07786688002266,28.54628739988368
2019-09-24 06:00:00,9.389125307712831,7.807305170661262,33.36282100709651,3.9649855171151414,12.235959615130819,17.824112064743392,5.750073976945859,13.115010764941713,19.378889005030757,25.20201672594735,22.796277353851156,18.154263599428404,13.246448334197737,21.849904405097142,6.928510232125183,15.720989103211577,41.443799854846034,22.469884435810798,21.582501720234006,34.08036473568233
2019-09-24 07:00:00,10.494196014808828,8.72620059091618,37.289520778665576,4.4316519216442725,13.676093823669197,19.921954353264557,6.426839714680562,14.658606546721327,21.659723680645588,28.168215336664577,25.479327958563275,20.290963691837167,14.805513907127908,24.421569871217375,7.7439742344052345,17.571300391555265,46.32160558321542,25.114519614068474,24.122694725996478,38.091517161735545
2019-09-24 08:00:00,10.764639650048027,8.951081601934423,38.250500880569426,4.545859056151097,14.028537452921611,20.435358691125533,6.592464398370971,15.036370296935464,22.21791169259088,28.894132266660755,26.13595015876249,20.813877688829724,15.187063574865949,25.05093281859324,7.943542504351391,18.024126539176898,47.51534957145075,25.761740418037665,24.74435542723151,39.07316533739941
2019-09-24 09:00:00,10.713844380437006,8.908843996397996,38.070007657558804,4.524408441557615,13.962340778872585,20.33893005179723,6.561356435875003,14.965417946644708,22.11307169317539,28.757789083203146,26.012622051365174,20.715662926122807,15.11540014590188,24.932724599099117,7.906059188950923,17.939075817850007,47.29113816534642,25.6401780998622,24.627593859158814,38.88879019504522
2019-09-24 10:00:00,10.681619561118577,8.882048209757283,37.95550168989176,4.510800044853796,13.920345217532992,20.27775515296763,6.541621360572252,14.92040535618409,22.04656057778256,28.671292161622333,25.934381970975874,20.653354900063114,15.069936442927357,24.85773260586192,7.882279552077538,17.885119137461277,47.148897123883856,25.56305824659374,24.553519630135277,38.771821514798575
2019-09-24 11:00:00,10.75727045178138,8.944953919339373,38.22431556141792,4.54274707676618,14.018933873308875,20.421369164792967,6.587951365069649,15.026076780614336,22.202701875852348,28.874352079275216,26.118058152632376,20.79962903802737,15.176666897762981,25.033783587712684,7.9381045573734035,18.011787680992295,47.48282177274274,25.744104586369712,24.727416071428475,39.04641684310351
2019-09-24 12:00:00,10.47515086067607,8.710364043265189,37.22184673581711,4.423609238451453,13.651274074310763,19.885799445280345,6.415176110076656,14.632003706383696,21.620415021326785,28.11709488856408,25.433087376866006,20.25413909560627,14.778644455292051,24.37724893784574,7.729920258027604,17.539411514713446,46.237539865673625,25.068941096538865,24.078916199418,38.02238763390205
2019-09-24 13:00:00,10.364855184841346,8.618650281650075,36.829927918021816,4.377031869106317,13.507536144417696,19.67641652387873,6.347628998434006,14.47793941088317,21.39276786680642,27.82104244745937,25.165295571468178,20.04087782713264,14.623036139975403,24.12057433884932,7.648529852261872,17.354734341803137,45.75069239433417,24.804983485094482,23.825382825922404,37.622039706057464
2019-09-24 14:00:00,10.245224540182162,8.519174247407573,36.40483871600113,4.326512384284109,13.351632831935607,19.449312299906858,6.274364979246302,14.31083575201164,21.145853600730305,27.499933354883947,24.874838977664865,19.809567008868417,14.454257781850512,23.842175865716147,7.560250899917291,17.15442685846896,45.22264017101486,24.518685595528,23.550391438595987,37.18780798905177
2019-09-24 15:00:00,9.991063081032205,8.307832294970936,35.501714836979424,4.21918113973137,13.020408223896037,18.966817692373382,6.118711801308606,13.955815431849679,20.6212715395901,26.817720567785816,24.257749001170207,19.318135275346517,14.095679476967463,23.250703986932653,7.372697724022857,16.728863305017338,44.10076605616269,23.910431000135052,22.966158088891408,36.26526036659451
2019-09-24 16:00:00,9.873147751701454,8.209782590636074,35.08272074567434,4.169386024880977,12.866740319761163,18.742969785857966,6.046498272950348,13.791107776680342,20.37789763582345,26.501215674662483,23.971457098186825,19.090141090486142,13.929321135098638,22.97629731013007,7.285684553038611,16.53142791601602,43.58028527137781,23.628238172109203,22.695109645642667,35.837254849592945
2019-09-24 17:00:00,10.228017159095394,8.504865856484095,36.343694918641525,4.319245784408135,13.329208078493782,19.416646180457015,6.263826860842755,14.286799967974968,21.11033805298553,27.453745803674863,24.83306040735809,19.776295823122457,14.429981113144695,23.802131706171366,7.547553070032134,17.125615117045324,45.14668642299103,24.477505203128185,23.51083734599049,37.125349154563615
2019-09-24 18:00:00,11.5314846143738,9.588733402167408,40.97536719628231,4.86969424609437,15.027894017781676,21.891120557377196,7.062094436229709,16.107522255458402,23.80065800395691,30.95247518826081,27.997807352191813,22.29660426516249,16.26895053103818,26.8354961953632,8.509419836654143,19.308118490814284,50.900219639710144,27.59693988165852,26.50707902706655,41.856636131901986
2019-09-24 19:00:00,11.715151419862028,9.741457191995748,41.62799910347555,4.947255914499988,15.267249606395234,22.239789641696092,7.174575384566727,16.364073537095024,24.17974109432116,31.445468278907203,28.443740205507346,22.651731659037953,16.528072948715188,27.26291643002667,8.644952945375314,19.615647014832405,51.710928846070416,28.036487950169743,26.929268423361354,42.52330438008635
2019-09-24 20:00:00,10.341306604759792,8.599069016621966,36.74625163972284,4.367087409328441,13.476847505654415,19.631712409641974,6.333207412494607,14.445046050623619,21.344164263736854,27.757834034573442,25.108120920450634,19.99534566985686,14.58981312513953,24.065773257087738,7.631152666134317,17.315305006404436,45.64674845836774,24.748627450243685,23.77125240871499,37.536563778121184
2019-09-24 21:00:00,9.731035564823607,8.091612561473298,34.57774682123029,4.109372685585851,12.681538938113095,18.473187089210416,5.959466141543825,13.592601227917879,20.08458210263894,26.119762281159005,23.626416562326845,18.815361276955237,13.728825169879082,22.64558091256219,7.18081581302041,16.293477727034634,42.952999040032935,23.288137863357072,22.368440609152355,35.32142030660267
2019-09-24 22:00:00,9.440899928157487,7.850357132229453,33.54679420353329,3.986849707174311,12.303432584559518,17.92239988247621,5.781781712004044,13.187331101738648,19.48575035685981,25.340988654392476,22.921983270948374,18.25437197763276,13.319493459517284,21.970391721034506,6.96671623915552,15.807679632644037,41.67233413646929,22.593790518642997,21.70151449279689,34.26829469624595
2019-09-24 23:00:00,8.288451374220289,6.8920657835471815,29.45174449817793,3.500175850363853,10.801555306075679,15.734616515973041,5.076000904677977,11.57755652790141,17.107129145743237,22.247619806896054,20.123901872459005,16.02606485132682,11.69358585606783,19.288470891344968,6.116290737709442,13.878039696581448,36.58540157916863,19.835771536415336,19.052415446541886,30.08517158625554
2019-09-25 00:00:00,7.248666905141088,6.027457591009083,25.757029389907782,3.061079531409242,9.446502481118488,13.760712207248673,4.439217666480765,10.125154514053454,14.961043418365817,19.456660615033094,17.599362645585018,14.015598410672425,10.226627987580928,16.86873630407493,5.3490033603323255,12.137042556554492,31.995770701274537,17.347378199160808,16.66229396481666,26.310993183970574
2019-09-25 01:00:00,6.931349982434958,5.7636002059823,24.629492228797492,2.9270780177824274,9.032973326465466,13.158324635990308,4.244886914690902,9.681916755391265,14.306110267192658,18.60492777183664,16.82893469388463,13.402052966281097,9.778948136217085,16.130292178555266,5.114845920342694,11.605732586707804,30.595127019973834,16.58798109356709,15.93288703864233,25.159205758815467
2019-09-25 02:00:00,6.569169261971614,5.462437390606466,23.342538422875467,2.774130723529593,8.560977424426747,12.470768603063028,4.023080743462468,9.176011903548554,13.558579506701513,17.632772829199457,15.949579920643108,12.70176150627457,9.267973147171073,15.287443259179087,4.847582171551591,10.999303449467481,28.996453576150852,15.721216760684573,15.100353041464281,23.844573069497383
2019-09-25 03:00:00,6.581597714096127,5.472771976135462,23.386701026955823,2.779379203133265,8.577174251425019,12.494362507308468,4.030692157390043,9.193372336822422,13.584231480270065,17.666132918457432,15.979755515538695,12.725792434460812,9.28550756529266,15.316366133453737,4.8567534899536815,11.020113434851183,29.051313029558155,15.750960306947015,15.128921952898107,23.889685491328137
2019-09-25 04:00:00,6.936373541363339,5.767777427641537,24.647342677252844,2.929199444192515,9.039520056023052,13.16786125142239,4.2479634350822115,9.688933812599982,14.316478750698074,18.61841186241884,16.841131617334007,13.411766226036844,9.786035517801388,16.141982754488716,5.118552951434118,11.614143946934036,30.617301116491195,16.60000338370358,15.944434543405569,25.177440121968523
2019-09-25 05:00:00,7.93755249565734,6.600284117076793,28.204878992243138,3.351992827358385,10.344261962300205,15.068477687283542,4.861103942070946,11.087410489912266,16.382883787757105,21.305747255744237,19.27193878785673,15.347587301033332,11.198527614423774,18.471876512083895,5.857352190093351,13.29050068038729,35.03652642670831,18.9960067029981,18.24581468214567,28.811489387452262
2019-09-25 06:00:00,9.230078359807514,7.6750534413399985,32.79767199898484,3.897820704172671,12.028688759997953,17.522180784660144,5.652670684701823,12.892849235986949,19.050620604191103,24.775107540058865,22.41012015412194,17.84673972235481,13.022060320501835,21.479778275797436,6.811144836538754,15.454683643121001,40.741763226247905,22.08925616404142,21.21690525472037,33.50306090629818
2019-09-25 07:00:00,10.295696777606054,8.561143243165962,36.584184093532485,4.347826583833425,13.417408528666027,19.545127701929744,6.305275110856852,14.381336881291622,21.250026870850544,27.635409464752026,24.997382780764315,19.90715717542989,14.525465467703603,23.959632340806266,7.597495840416957,17.238936700286054,45.44542570613853,24.639474838930685,23.666410462235,37.371010598885846
2019-09-25 08:00:00,10.972923475387818,9.124275092621426,38.990605603399835,4.63381638165864,14.299974076868796,20.830760192592365,6.720021264921815,15.327307367426009,22.6478036154825,29.453201645109214,26.641651775809457,21.216603112635678,15.480916392970974,25.535640554793535,8.097241232162327,18.372873375674253,48.43471882976633,26.260201492083524,25.223131231299252,39.82918770407207
2019-09-25 09:00:00,11.06544770602237,9.201211429135242,39.319376308264545,4.672888949381947,14.42055216187267,21.006406187451937,6.7766848148663055,15.456547977282742,22.838771009886102,29.701552490538006,26.866295494406362,21.39550255398131,15.611452241688976,25.75095833235684,8.165517568632604,18.527794347960555,48.84312276202529,26.481628803119925,25.43581391487076,40.16502937446959
2019-09-25 10:00:00,11.213980161152458,9.324720080574322,39.847163674163156,4.735613539171857,14.614120472332328,21.28837698225168,6.86764883728422,15.664022548569388,23.145337795105824,30.100238981116583,27.226924086764424,21.68269622273412,15.821006106223727,26.09661565817619,8.275124012411355,18.776494523114806,49.49874819470574,26.837093981436237,25.77724103010186,40.7041680141213
2019-09-25 11:00:00,11.223515178731317,9.33264869901385,39.8810449010461,4.739640134340904,14.626546559555667,21.30647805304315,6.873488258386086,15.677341346017744,23.16501780163103,30.125832597628147,27.250074582489834,21.701132575096953,15.834458383574875,26.118805075802545,8.282160180818263,18.79245979171475,49.54083596616472,26.85991301260993,25.799158890025314,40.7387779342362
2019-09-25 12:00:00,10.84529294101682,9.018146939223536,38.537090016621825,4.579918579282207,14.133645264222295,20.588469151312623,6.641857965328028,15.14902922357848,22.38437780336808,29.11061948153779,26.331771891902545,20.969824175474873,15.300851560092168,25.238625137086103,8.00305892717225,18.159171015302594,47.87135492221538,25.954758411518686,24.92975073659506,39.36591822792603
2019-09-25 13:00:00,10.853596521685068,9.025051585413843,38.56659552075277,4.5834251441655995,14.144466536107354,20.60423248895259,6.646943231692162,15.160627913156322,22.401516158948663,29.132907710955124,26.351932526864775,20.985879493444337,15.31256649079188,25.257948816116368,8.00918638225861,18.173074387227548,47.908007104821856,25.974630390207228,24.94883792929759,39.39605831536885
